#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_3=  0.232700000000008E+02  -.148462459335738E+02  0.156126272181932E+02
     chi_1_1=  0.232800000000008E+02  -.173612624530742E+02  0.150303469248754E+02
     chi_2_1=  0.232800000000008E+02  0.376419096700719E-04  0.243015439054309E-04
     chi_3_1=  0.232800000000008E+02  0.811207244099146E+01  -.915899337745046E+01
     chi_1_2=  0.232800000000008E+02  0.259232969963921E-04  0.179252620404052E-04
     chi_2_2=  0.232800000000008E+02  -.165644868611247E+02  0.186568284926775E+02
     chi_3_2=  0.232800000000008E+02  -.115342853128019E-04  -.190359435894273E-05
     chi_1_3=  0.232800000000008E+02  0.884623738921512E+01  -.901883880145089E+01
     chi_2_3=  0.232800000000008E+02  -.125792555050302E-04  -.415721047264419E-06
     chi_3_3=  0.232800000000008E+02  -.136402421019402E+02  0.155117869470594E+02
     chi_1_1=  0.232900000000008E+02  -.162266163114276E+02  0.153882206570678E+02
     chi_2_1=  0.232900000000008E+02  0.389509956235596E-04  0.266210263529257E-04
     chi_3_1=  0.232900000000008E+02  0.742943084622741E+01  -.939675649329100E+01
     chi_1_2=  0.232900000000008E+02  0.268739513025282E-04  0.196358495208493E-04
     chi_2_2=  0.232900000000008E+02  -.152099936839941E+02  0.191105089024116E+02
     chi_3_2=  0.232900000000008E+02  -.116337171671626E-04  -.242066345287048E-05
     chi_1_3=  0.232900000000008E+02  0.814744101141452E+01  -.910769781626399E+01
     chi_2_3=  0.232900000000008E+02  -.126305852554215E-04  -.918938723502659E-06
     chi_3_3=  0.232900000000008E+02  -.124387950105640E+02  0.156778362634213E+02
     chi_1_1=  0.233000000000008E+02  -.151748005251282E+02  0.160070336271672E+02
     chi_2_1=  0.233000000000008E+02  0.400650279147486E-04  0.295115764026852E-04
     chi_3_1=  0.233000000000008E+02  0.679798805014618E+01  -.979591067351116E+01
     chi_1_2=  0.233000000000008E+02  0.276711582462820E-04  0.217629411975042E-04
     chi_2_2=  0.233000000000008E+02  -.139651269643081E+02  0.198960038095270E+02
     chi_3_2=  0.233000000000008E+02  -.117120670986971E-04  -.298606033531661E-05
     chi_1_3=  0.233000000000008E+02  0.747477898188429E+01  -.935325130653112E+01
     chi_2_3=  0.233000000000008E+02  -.126774739054248E-04  -.143659354381552E-05
     chi_3_3=  0.233000000000008E+02  -.112823144350912E+02  0.161138485670860E+02
     chi_1_1=  0.233100000000008E+02  -.142625462468996E+02  0.168912372928019E+02
     chi_2_1=  0.233100000000008E+02  0.408297821249221E-04  0.330144961977002E-04
     chi_3_1=  0.233100000000008E+02  0.625315610477103E+01  -.103595174551424E+02
     chi_1_2=  0.233100000000008E+02  0.281981238198917E-04  0.243337647967498E-04
     chi_2_2=  0.233100000000008E+02  -.129046217631844E+02  0.210167117248403E+02
     chi_3_2=  0.233100000000008E+02  -.117502701965872E-04  -.360944726591584E-05
     chi_1_3=  0.233100000000008E+02  0.685611946211181E+01  -.975894285195335E+01
     chi_2_3=  0.233100000000008E+02  -.127116495101102E-04  -.198093225800225E-05
     chi_3_3=  0.233100000000008E+02  -.102189349812620E+02  0.168260548764093E+02
     chi_1_1=  0.233200000000008E+02  -.135650755584557E+02  0.180357658308924E+02
     chi_2_1=  0.233200000000008E+02  0.410337420029024E-04  0.371390092087565E-04
     chi_3_1=  0.233200000000008E+02  0.584195263988875E+01  -.110846387346864E+02
     chi_1_2=  0.233200000000008E+02  0.282960342210729E-04  0.273489666295518E-04
     chi_2_2=  0.233200000000008E+02  -.121265514355351E+02  0.224621502134694E+02
     chi_3_2=  0.233200000000008E+02  -.117210080794684E-04  -.429497912324854E-05
     chi_1_3=  0.233200000000008E+02  0.632769894027266E+01  -.103271248791053E+02
     chi_2_3=  0.233200000000008E+02  -.127187437738221E-04  -.256203076523471E-05
     chi_3_3=  0.233200000000008E+02  -.931133688495518E+01  0.178187563787083E+02
     chi_1_1=  0.233300000000008E+02  -.131781725444746E+02  0.194114971615753E+02
     chi_2_1=  0.233300000000008E+02  0.404038074577200E-04  0.418214318029352E-04
     chi_3_1=  0.233300000000008E+02  0.562428040588248E+01  -.119532518651520E+02
     chi_1_2=  0.233300000000008E+02  0.277627812761978E-04  0.307513453568458E-04
     chi_2_2=  0.233300000000008E+02  -.117538717332153E+02  0.241886915513516E+02
     chi_3_2=  0.233300000000008E+02  -.115887628210568E-04  -.503584905562019E-05
     chi_1_3=  0.233300000000008E+02  0.593740130955647E+01  -.110533312269843E+02
     chi_2_3=  0.233300000000008E+02  -.126774808186270E-04  -.318525871692763E-05
     chi_3_3=  0.233300000000008E+02  -.864240654831107E+01  0.190844096572180E+02
     chi_1_1=  0.233400000000008E+02  -.132111198004681E+02  0.209447904893278E+02
     chi_2_1=  0.233400000000008E+02  0.386265644184171E-04  0.468673858609147E-04
     chi_3_1=  0.233400000000008E+02  0.566849981305383E+01  -.129194602247833E+02
     chi_1_2=  0.233400000000008E+02  0.263723743114519E-04  0.343831139747466E-04
     chi_2_2=  0.233400000000008E+02  -.119231747008198E+02  0.260933548664799E+02
     chi_3_2=  0.233400000000008E+02  -.113134654361465E-04  -.580678784913450E-05
     chi_1_3=  0.233400000000008E+02  0.574552340781415E+01  -.119168420416324E+02
     chi_2_3=  0.233400000000008E+02  -.125598148860367E-04  -.384701403256593E-05
     chi_3_3=  0.233400000000008E+02  -.831654990289176E+01  0.205872913220917E+02
     chi_1_1=  0.233500000000009E+02  -.137624068674238E+02  0.224965689060267E+02
     chi_2_1=  0.233500000000009E+02  0.354184409700749E-04  0.518926289777842E-04
     chi_3_1=  0.233500000000009E+02  0.603623138807139E+01  -.138964184650133E+02
     chi_1_2=  0.233500000000009E+02  0.239318759061309E-04  0.379455328617835E-04
     chi_2_2=  0.233500000000009E+02  -.127505419425478E+02  0.279890684580480E+02
     chi_3_2=  0.233500000000009E+02  -.108607732544269E-04  -.655697525751414E-05
     chi_1_3=  0.233500000000009E+02  0.581932487070634E+01  -.128678039176338E+02
     chi_2_3=  0.233500000000009E+02  -.123338631684552E-04  -.452880738330469E-05
     chi_3_3=  0.233500000000009E+02  -.845024459075798E+01  0.222411962925355E+02
     chi_1_1=  0.233600000000009E+02  -.148734992178099E+02  0.238566838205278E+02
     chi_2_1=  0.233600000000009E+02  0.306583458377008E-04  0.563074825869801E-04
     chi_3_1=  0.233600000000009E+02  0.675344065829455E+01  -.147528133546123E+02
     chi_1_2=  0.233600000000009E+02  0.203824158610210E-04  0.409966459123653E-04
     chi_2_2=  0.233600000000009E+02  -.142705871046031E+02  0.296030497625479E+02
     chi_3_2=  0.233600000000009E+02  -.102201664911682E-04  -.720973391560569E-05
     chi_1_3=  0.233600000000009E+02  0.621636863899148E+01  -.138149647418190E+02
     chi_2_3=  0.233600000000009E+02  -.119720729528570E-04  -.519161648177367E-05
     chi_3_3=  0.233600000000009E+02  -.914318066537372E+01  0.238882001943300E+02
     chi_1_1=  0.233700000000009E+02  -.164729206687944E+02  0.247769415678281E+02
     chi_2_1=  0.233700000000009E+02  0.245478390653082E-04  0.594117130663112E-04
     chi_3_1=  0.233700000000009E+02  0.777546705112680E+01  -.153335212825996E+02
     chi_1_2=  0.233700000000009E+02  0.159112958489480E-04  0.430346400568029E-04
     chi_2_2=  0.233700000000009E+02  -.163687041180597E+02  0.306270792913922E+02
     chi_3_2=  0.233700000000009E+02  -.942499423878250E-05  -.767748281114498E-05
     chi_1_3=  0.233700000000009E+02  0.695461006465586E+01  -.146245933759934E+02
     chi_2_3=  0.233700000000009E+02  -.114656357524738E-04  -.577555057147347E-05
     chi_3_3=  0.233700000000009E+02  -.104264520753518E+02  0.252967930335410E+02
     chi_1_1=  0.233800000000009E+02  -.183494092569910E+02  0.250518509128549E+02
     chi_2_1=  0.233800000000009E+02  0.176880660397893E-04  0.606257796148142E-04
     chi_3_1=  0.233800000000009E+02  0.897023505134008E+01  -.155101074454587E+02
     chi_1_2=  0.233800000000009E+02  0.109893086422377E-04  0.436748079585702E-04
     chi_2_2=  0.233800000000009E+02  -.187585531231772E+02  0.308244955127174E+02
     chi_3_2=  0.233800000000009E+02  -.855916155246959E-05  -.789337613688044E-05
     chi_1_3=  0.233800000000009E+02  0.797885228234667E+01  -.151448075855430E+02
     chi_2_3=  0.233800000000009E+02  -.108405841003521E-04  -.621161502752340E-05
     chi_3_3=  0.233800000000009E+02  -.122044558969978E+02  0.262040188459009E+02
     chi_1_1=  0.233900000000009E+02  -.201962347997088E+02  0.246113661654487E+02
     chi_2_1=  0.233900000000009E+02  0.109531506542044E-04  0.597563166081215E-04
     chi_3_1=  0.233900000000009E+02  0.101459673414061E+02  -.152388258615452E+02
     chi_1_2=  0.233900000000009E+02  0.625552959415739E-05  0.428314313371725E-04
     chi_2_2=  0.233900000000009E+02  -.210518811135608E+02  0.301401986954884E+02
     chi_3_2=  0.233900000000009E+02  -.773659660419033E-05  -.784381255559261E-05
     chi_1_3=  0.233900000000009E+02  0.914904984341993E+01  -.152580431380400E+02
     chi_2_3=  0.233900000000009E+02  -.101634271215513E-04  -.644688509460445E-05
     chi_3_3=  0.233900000000009E+02  -.142346331787306E+02  0.264063548247488E+02
     chi_1_1=  0.234000000000009E+02  -.217180822993396E+02  0.235570103171777E+02
     chi_2_1=  0.234000000000009E+02  0.518464804538693E-05  0.570996764611351E-04
     chi_3_1=  0.234000000000009E+02  0.111180242331184E+02  -.145832112288403E+02
     chi_1_2=  0.234000000000009E+02  0.228957836040449E-05  0.407649065605261E-04
     chi_2_2=  0.234000000000009E+02  -.228964656678144E+02  0.287290692688724E+02
     chi_3_2=  0.234000000000009E+02  -.706063528758365E-05  -.757690408075339E-05
     chi_1_3=  0.234000000000009E+02  0.102739969004993E+02  -.149356382254017E+02
     chi_2_3=  0.234000000000009E+02  -.952510327903637E-05  -.647067462684836E-05
     chi_3_3=  0.234000000000009E+02  -.161858154962181E+02  0.258542538998800E+02
     chi_1_1=  0.234100000000009E+02  -.227299686072653E+02  0.221100113266829E+02
     chi_2_1=  0.234100000000009E+02  0.908740052592721E-06  0.532938604597686E-04
     chi_3_1=  0.234100000000009E+02  0.117707613253298E+02  -.136816472954646E+02
     chi_1_2=  0.234100000000009E+02  -.574773121479483E-06  0.379530262089718E-04
     chi_2_2=  0.234100000000009E+02  -.240890023226512E+02  0.268779132994637E+02
     chi_3_2=  0.234100000000009E+02  -.659077070410937E-05  -.717957927879540E-05
     chi_1_3=  0.234100000000009E+02  0.111791551838684E+02  -.142527198515553E+02
     chi_2_3=  0.234100000000009E+02  -.900862202875700E-05  -.632175183247225E-05
     chi_3_3=  0.234100000000009E+02  -.177557014349264E+02  0.246779311264570E+02
     chi_1_1=  0.234200000000009E+02  -.231861098091885E+02  0.205157662199980E+02
     chi_2_1=  0.234200000000009E+02  -.174631068264980E-05  0.490455547988853E-04
     chi_3_1=  0.234200000000009E+02  0.120755816499644E+02  -.126876242228592E+02
     chi_1_2=  0.234200000000009E+02  -.228447118420856E-05  0.348946935949714E-04
     chi_2_2=  0.234200000000009E+02  -.245962177936621E+02  0.248865014349837E+02
     chi_3_2=  0.234200000000009E+02  -.633641840157806E-05  -.674263686008663E-05
     chi_1_3=  0.234200000000009E+02  0.117628889551092E+02  -.133503716993444E+02
     chi_2_3=  0.234200000000009E+02  -.866222063472628E-05  -.607039408922827E-05
     chi_3_3=  0.234200000000009E+02  -.187682547686520E+02  0.231218428634542E+02
     chi_1_1=  0.234300000000009E+02  -.231435259783273E+02  0.189712272493121E+02
     chi_2_1=  0.234300000000009E+02  -.294613206185247E-05  0.449226901460006E-04
     chi_3_1=  0.234300000000009E+02  0.120681755774193E+02  -.117243300485730E+02
     chi_1_2=  0.234300000000009E+02  -.298001597991556E-05  0.319755780416840E-04
     chi_2_2=  0.234300000000009E+02  -.245020665232459E+02  0.229861255316699E+02
     chi_3_2=  0.234300000000009E+02  -.627243533988419E-05  -.633685250304697E-05
     chi_1_3=  0.234300000000009E+02  0.120076269765146E+02  -.123769313214932E+02
     chi_2_3=  0.234300000000009E+02  -.849401211984718E-05  -.579048527092649E-05
     chi_3_3=  0.234300000000009E+02  -.191930378740143E+02  0.214430186806388E+02
     chi_1_1=  0.234400000000009E+02  -.227057494703483E+02  0.176010136609061E+02
     chi_2_1=  0.234400000000009E+02  -.298935472409074E-05  0.412863114205709E-04
     chi_3_1=  0.234400000000009E+02  0.118133183780905E+02  -.108697126764944E+02
     chi_1_2=  0.234400000000009E+02  -.288140489293611E-05  0.294329657198764E-04
     chi_2_2=  0.234400000000009E+02  -.239386265177617E+02  0.213182302907231E+02
     chi_3_2=  0.234400000000009E+02  -.635941727161729E-05  -.600678666257240E-05
     chi_1_3=  0.234400000000009E+02  0.119541760977860E+02  -.114473628319689E+02
     chi_2_3=  0.234400000000009E+02  -.848419527061059E-05  -.554024617839891E-05
     chi_3_3=  0.234400000000009E+02  -.191007254189920E+02  0.198407000858621E+02
     chi_1_1=  0.234500000000009E+02  -.219806441258840E+02  0.164677576121645E+02
     chi_2_1=  0.234500000000009E+02  -.218710834770489E-05  0.383203298330731E-04
     chi_3_1=  0.234500000000009E+02  0.113784920521923E+02  -.101629501247440E+02
     chi_1_2=  0.234500000000009E+02  -.220858608847735E-05  0.273833499273764E-04
     chi_2_2=  0.234500000000009E+02  -.230378747179598E+02  0.199510394549416E+02
     chi_3_2=  0.234500000000009E+02  -.655781418721538E-05  -.577579287964433E-05
     chi_1_3=  0.234500000000009E+02  0.116675778820136E+02  -.106323114278361E+02
     chi_2_3=  0.234500000000009E+02  -.860126981707848E-05  -.535714137721159E-05
     chi_3_3=  0.234500000000009E+02  -.186039720046798E+02  0.184373881433931E+02
     chi_1_1=  0.234600000000009E+02  -.210600627364830E+02  0.155937771169146E+02
     chi_2_1=  0.234600000000009E+02  -.805011254899630E-06  0.360936641447995E-04
     chi_3_1=  0.234600000000009E+02  0.108211636960123E+02  -.961800398154154E+01
     chi_1_2=  0.234600000000009E+02  -.114584074953719E-05  0.258675111495876E-04
     chi_2_2=  0.234600000000009E+02  -.219100378581186E+02  0.189067723040368E+02
     chi_3_2=  0.234600000000009E+02  -.683417106504573E-05  -.565415595604428E-05
     chi_1_3=  0.234600000000009E+02  0.112131139864105E+02  -.996613414987160E+01
     chi_2_3=  0.234600000000009E+02  -.881336431893806E-05  -.526185709998134E-05
     chi_3_3=  0.234600000000009E+02  -.178158590281109E+02  0.172927582556560E+02
     chi_1_1=  0.234700000000009E+02  -.200151152164264E+02  0.149805455748003E+02
     chi_2_1=  0.234700000000009E+02  0.950129001356774E-06  0.346160831003992E-04
     chi_3_1=  0.234700000000009E+02  0.101858258781081E+02  -.923579477690679E+01
     chi_1_2=  0.234700000000009E+02  0.164379742875743E-06  0.248888164679004E-04
     chi_2_2=  0.234700000000009E+02  -.206397412678020E+02  0.181847538511747E+02
     chi_3_2=  0.234700000000009E+02  -.716205630935504E-05  -.564602753796969E-05
     chi_1_3=  0.234700000000009E+02  0.106454611881137E+02  -.946032538540860E+01
     chi_2_3=  0.234700000000009E+02  -.909322342787758E-05  -.526486956280846E-05
     chi_3_3=  0.234700000000009E+02  -.168311191317515E+02  0.164269192625166E+02
     chi_1_1=  0.234800000000009E+02  -.188992064606511E+02  0.146219711573736E+02
     chi_2_1=  0.234800000000009E+02  0.292128785895248E-05  0.338763385478426E-04
     chi_3_1=  0.234800000000009E+02  0.950589548024946E+01  -.901250621345431E+01
     chi_1_2=  0.234800000000009E+02  0.161357342476543E-05  0.244386216241357E-04
     chi_2_2=  0.234800000000009E+02  -.192906040455668E+02  0.177767215013838E+02
     chi_3_2=  0.234800000000009E+02  -.752039883023387E-05  -.575405660058446E-05
     chi_1_3=  0.234800000000009E+02  0.100067143399160E+02  -.911498001962343E+01
     chi_2_3=  0.234800000000009E+02  -.941886580563759E-05  -.537208688018831E-05
     chi_3_3=  0.234800000000009E+02  -.157227237333156E+02  0.158402742754563E+02
     chi_1_1=  0.234900000000009E+02  -.177538543066555E+02  0.145120651566446E+02
     chi_2_1=  0.234900000000009E+02  0.498408497313714E-05  0.338642135673069E-04
     chi_3_1=  0.234900000000009E+02  0.880735057551151E+01  -.894438052334895E+01
     chi_1_2=  0.234900000000009E+02  0.311447065183480E-05  0.245105943142672E-04
     chi_2_2=  0.234900000000009E+02  -.179126796389022E+02  0.176754474326290E+02
     chi_3_2=  0.234900000000009E+02  -.789083721140702E-05  -.598201153436575E-05
     chi_1_3=  0.234900000000009E+02  0.932864555463348E+01  -.892640727015451E+01
     chi_2_3=  0.234900000000009E+02  -.977207653496186E-05  -.558864447224995E-05
     chi_3_3=  0.234900000000009E+02  -.145458135569905E+02  0.155267142434391E+02
     chi_1_1=  0.235000000000009E+02  -.166150729380955E+02  0.146486122440243E+02
     chi_2_1=  0.235000000000009E+02  0.702780170077247E-05  0.345810279060415E-04
     chi_3_1=  0.235000000000009E+02  0.811272018089037E+01  -.903001385316846E+01
     chi_1_2=  0.235000000000009E+02  0.458731590303490E-05  0.251071746082463E-04
     chi_2_2=  0.235000000000009E+02  -.165503867110637E+02  0.178786628673705E+02
     chi_3_2=  0.235000000000009E+02  -.825471645722692E-05  -.633590895242379E-05
     chi_1_3=  0.235000000000009E+02  0.863641064348233E+01  -.889142371051351E+01
     chi_2_3=  0.235000000000009E+02  -.101360009324708E-04  -.592105922212751E-05
     chi_3_3=  0.235000000000009E+02  -.133441443739709E+02  0.154810576618523E+02
     chi_1_1=  0.235100000000009E+02  -.155197186391158E+02  0.150340141224075E+02
     chi_2_1=  0.235100000000009E+02  0.893620921335398E-05  0.360418119094253E-04
     chi_3_1=  0.235100000000009E+02  0.744504951138907E+01  -.927088472200995E+01
     chi_1_2=  0.235100000000009E+02  0.594603555612108E-05  0.262402000766741E-04
     chi_2_2=  0.235100000000009E+02  -.152503605222222E+02  0.183895877744456E+02
     chi_3_2=  0.235100000000009E+02  -.858984155085979E-05  -.682389706458729E-05
     chi_1_3=  0.235100000000009E+02  0.795252555199831E+01  -.900929673100307E+01
     chi_2_3=  0.235100000000009E+02  -.104923215918716E-04  -.637810704098919E-05
     chi_3_3=  0.235100000000009E+02  -.121570122794139E+02  0.157024145140669E+02
     chi_1_1=  0.235200000000009E+02  -.145118228867132E+02  0.156736293512356E+02
     chi_2_1=  0.235200000000009E+02  0.105680972371953E-04  0.382698180560442E-04
     chi_3_1=  0.235200000000009E+02  0.683185623605646E+01  -.967031822363967E+01
     chi_1_2=  0.235200000000009E+02  0.708419280759946E-05  0.279258394339607E-04
     chi_2_2=  0.235200000000009E+02  -.140692736329408E+02  0.192142894689733E+02
     chi_3_2=  0.235200000000009E+02  -.886695353883687E-05  -.745471453426824E-05
     chi_1_3=  0.235200000000009E+02  0.730082406238869E+01  -.928197108697978E+01
     chi_2_3=  0.235200000000009E+02  -.108180774263883E-04  -.697053413403232E-05
     chi_3_3=  0.235200000000009E+02  -.110261616993128E+02  0.161945622540409E+02
     chi_1_1=  0.235300000000009E+02  -.136488251039335E+02  0.165710329732661E+02
     chi_2_1=  0.235300000000009E+02  0.117378439640694E-04  0.412812999291098E-04
     chi_3_1=  0.235300000000009E+02  0.630902319339762E+01  -.102305268911071E+02
     chi_1_2=  0.235300000000009E+02  0.786124152267743E-05  0.301720170471881E-04
     chi_2_2=  0.235300000000009E+02  -.130813818709915E+02  0.203549905204904E+02
     chi_3_2=  0.235300000000009E+02  -.904611819647708E-05  -.823406883080226E-05
     chi_1_3=  0.235300000000009E+02  0.671041069385941E+01  -.971266792509675E+01
     chi_2_3=  0.235300000000009E+02  -.110820961602644E-04  -.770930139279128E-05
     chi_3_3=  0.235300000000009E+02  -.100027011632893E+02  0.169634744563263E+02
     chi_1_1=  0.235400000000009E+02  -.130067181019661E+02  0.177188529924138E+02
     chi_2_1=  0.235400000000009E+02  0.121992774226490E-04  0.450561207753078E-04
     chi_3_1=  0.235400000000009E+02  0.592401173085761E+01  -.109468903181857E+02
     chi_1_2=  0.235400000000009E+02  0.809208780185269E-05  0.329549611243587E-04
     chi_2_2=  0.235400000000009E+02  -.123842312646251E+02  0.217975850212020E+02
     chi_3_2=  0.235400000000009E+02  -.907395070784875E-05  -.915788631291462E-05
     chi_1_3=  0.235400000000009E+02  0.621945933704626E+01  -.103023895564345E+02
     chi_2_3=  0.235400000000009E+02  -.112412881249841E-04  -.860158664495696E-05
     chi_3_3=  0.235400000000009E+02  -.915376067464403E+01  0.180111709140960E+02
     chi_1_1=  0.235500000000009E+02  -.126811588741247E+02  0.190837283229243E+02
     chi_2_1=  0.235500000000009E+02  0.116423789716520E-04  0.494894493820962E-04
     chi_3_1=  0.235500000000009E+02  0.573655613910524E+01  -.117985652647392E+02
     chi_1_2=  0.235500000000009E+02  0.754800235337001E-05  0.361818897494760E-04
     chi_2_2=  0.235500000000009E+02  -.120982871174586E+02  0.234918019264859E+02
     chi_3_2=  0.235500000000009E+02  -.888405926292754E-05  -.102015314944200E-04
     chi_1_3=  0.235500000000009E+02  0.587801323296525E+01  -.110434390238329E+02
     chi_2_3=  0.235500000000009E+02  -.112378696379752E-04  -.964338484537103E-05
     chi_3_3=  0.235500000000009E+02  -.856740069578823E+01  0.193243156893669E+02
     chi_1_1=  0.235600000000009E+02  -.127786365797241E+02  0.205858493567800E+02
     chi_2_1=  0.235600000000009E+02  0.972189547986889E-05  0.543260013057439E-04
     chi_3_1=  0.235600000000009E+02  0.581315145370260E+01  -.127357141652067E+02
     chi_1_2=  0.235600000000009E+02  0.598385830116054E-05  0.396428040128517E-04
     chi_2_2=  0.235600000000009E+02  -.123525643901550E+02  0.253255998760435E+02
     chi_3_2=  0.235600000000009E+02  -.840510061084738E-05  -.113058467216815E-04
     chi_1_3=  0.235600000000009E+02  0.574755408176900E+01  -.119091996987537E+02
     chi_2_3=  0.235600000000009E+02  -.110001869684916E-04  -.108077673360889E-04
     chi_3_3=  0.235600000000009E+02  -.835184018678924E+01  0.208562319517298E+02
     chi_1_1=  0.235700000000009E+02  -.133897857268942E+02  0.220796270208874E+02
     chi_2_1=  0.235700000000009E+02  0.614336377536448E-05  0.590978865256933E-04
     chi_3_1=  0.235700000000009E+02  0.621039606007284E+01  -.136674379884551E+02
     chi_1_2=  0.235700000000009E+02  0.320947451730475E-05  0.429706880012851E-04
     chi_2_2=  0.235700000000009E+02  -.132468453427458E+02  0.271040310883751E+02
     chi_3_2=  0.235700000000009E+02  -.758164960359567E-05  -.123656322261027E-04
     chi_1_3=  0.235700000000009E+02  0.589324417843313E+01  -.128411223215676E+02
     chi_2_3=  0.235700000000009E+02  -.104519648655456E-04  -.120298774026363E-04
     chi_3_3=  0.235700000000009E+02  -.862179066175259E+01  0.225040003728749E+02
     chi_1_1=  0.235800000000009E+02  -.145417566225527E+02  0.233523788050537E+02
     chi_2_1=  0.235800000000009E+02  0.816511371363475E-06  0.631204261313476E-04
     chi_3_1=  0.235800000000009E+02  0.694526167714059E+01  -.144609552228599E+02
     chi_1_2=  0.235800000000009E+02  -.793744029763551E-06  0.456535848687832E-04
     chi_2_2=  0.235800000000009E+02  -.147898621807250E+02  0.285556248635806E+02
     chi_3_2=  0.235800000000009E+02  -.640824348117304E-05  -.132332351270250E-04
     chi_1_3=  0.235800000000009E+02  0.636413352826286E+01  -.137384010706533E+02
     chi_2_3=  0.235800000000009E+02  -.953550074995677E-05  -.131950379325299E-04
     chi_3_3=  0.235800000000009E+02  -.946360660040520E+01  0.240902905967605E+02
     chi_1_1=  0.235900000000009E+02  -.161452233492376E+02  0.241635240299756E+02
     chi_2_1=  0.235900000000009E+02  -.597410528790037E-05  0.656183428067541E-04
     chi_3_1=  0.235900000000009E+02  0.796201594769219E+01  -.149660666269961E+02
     chi_1_2=  0.235900000000009E+02  -.575888439831070E-05  0.471473646815506E-04
     chi_2_2=  0.235900000000009E+02  -.168389111620302E+02  0.293921751634563E+02
     chi_3_2=  0.235900000000009E+02  -.496261558026541E-05  -.137514761415728E-04
     chi_1_3=  0.235900000000009E+02  0.716146656301832E+01  -.144622914647958E+02
     chi_2_3=  0.235900000000009E+02  -.824867269641100E-05  -.141438931933262E-04
     chi_3_3=  0.235900000000009E+02  -.108794881830599E+02  0.253709677152483E+02
     chi_1_1=  0.236000000000009E+02  -.179766459433151E+02  0.243281380961235E+02
     chi_2_1=  0.236000000000009E+02  -.135119642616646E-04  0.659947170740407E-04
     chi_3_1=  0.236000000000009E+02  0.912115056487847E+01  -.150673087109391E+02
     chi_1_2=  0.236000000000009E+02  -.111223598876338E-04  0.470798595107038E-04
     chi_2_2=  0.236000000000009E+02  -.190939471290655E+02  0.294169883579485E+02
     chi_3_2=  0.236000000000009E+02  -.340896800589542E-05  -.138131984605566E-04
     chi_1_3=  0.236000000000009E+02  0.820880645989823E+01  -.148678750447757E+02
     chi_2_3=  0.236000000000009E+02  -.667979785800622E-05  -.147095028127869E-04
     chi_3_3=  0.236000000000009E+02  -.127348851503180E+02  0.260910159546710E+02
     chi_1_1=  0.236100000000009E+02  -.197326565701293E+02  0.238029958602490E+02
     chi_2_1=  0.236100000000009E+02  -.208236228087871E-04  0.641079219477488E-04
     chi_3_1=  0.236100000000009E+02  0.102333290390677E+02  -.147376607387770E+02
     chi_1_2=  0.236100000000009E+02  -.161826028971189E-04  0.454296008207422E-04
     chi_2_2=  0.236100000000009E+02  -.211817431012338E+02  0.286196783520583E+02
     chi_3_2=  0.236100000000009E+02  -.195172952360787E-05  -.134134097998185E-04
     chi_1_3=  0.236100000000009E+02  0.935113312036058E+01  -.148594624290939E+02
     chi_2_3=  0.236100000000009E+02  -.500871845203383E-05  -.147819544583191E-04
     chi_3_3=  0.236100000000009E+02  -.147569074790123E+02  0.260820753254792E+02
     chi_1_1=  0.236200000000009E+02  -.211378022457146E+02  0.227089781346106E+02
     chi_2_1=  0.236200000000009E+02  -.270255182460291E-04  0.603436629547955E-04
     chi_3_1=  0.236200000000009E+02  0.111266394218430E+02  -.140525293454665E+02
     chi_1_2=  0.236200000000009E+02  -.203529420779945E-04  0.425357445900316E-04
     chi_2_2=  0.236200000000009E+02  -.227899934444539E+02  0.271814661703321E+02
     chi_3_2=  0.236200000000009E+02  -.761855811190977E-06  -.126522215865913E-04
     chi_1_3=  0.236200000000009E+02  0.103995482248710E+02  -.144370665291178E+02
     chi_2_3=  0.236200000000009E+02  -.345474640855245E-05  -.143625597745645E-04
     chi_3_3=  0.236200000000009E+02  -.166130244452744E+02  0.253442575986913E+02
     chi_1_1=  0.236300000000009E+02  -.220328775857017E+02  0.212702285249321E+02
     chi_2_1=  0.236300000000009E+02  -.316082670236212E-04  0.554189822635901E-04
     chi_3_1=  0.236300000000009E+02  0.117017310586338E+02  -.131517683940197E+02
     chi_1_2=  0.236300000000009E+02  -.233354532609057E-04  0.389303762349472E-04
     chi_2_2=  0.236300000000009E+02  -.237595221807843E+02  0.253863155403943E+02
     chi_3_2=  0.236300000000009E+02  0.738450866441434E-07  -.116860205152045E-04
     chi_1_3=  0.236300000000009E+02  0.111991948819451E+02  -.136963272669010E+02
     chi_2_3=  0.236300000000009E+02  -.219755628023376E-05  -.135638146511342E-04
     chi_3_3=  0.236300000000009E+02  -.180306317162516E+02  0.240460170629561E+02
     chi_1_1=  0.236400000000009E+02  -.223915834788095E+02  0.197211894757087E+02
     chi_2_1=  0.236400000000009E+02  -.344902013339754E-04  0.500828125245178E-04
     chi_3_1=  0.236400000000009E+02  0.119422119983775E+02  -.121816486146410E+02
     chi_1_2=  0.236400000000009E+02  -.251250543893106E-04  0.351299252358293E-04
     chi_2_2=  0.236400000000009E+02  -.240864940246853E+02  0.235104066411063E+02
     chi_3_2=  0.236400000000009E+02  0.553919690274876E-06  -.106667248894463E-04
     chi_1_3=  0.236400000000009E+02  0.116738538674236E+02  -.127819496886850E+02
